着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,スカイハイ,牡3,57.0,川田,1:32.6,,1,2.4,35.4,栗東清水久,530(0)
2,3,6,ツーネサーン,牡3,57.0,坂井,1:32.7,1/2,2,2.7,35.6,栗東矢作,502(-2)
3,7,14,プリズマジコ,牡3,56.0,☆秋山稔,1:33.4,4,14,236.6,35.1,栗東高橋忠,444(-13)
4,2,3,エイシンコクスン,牝3,55.0,モレイ,1:33.8,2.1/2,5,11.2,36.2,栗東大久保,462(0)
5,3,5,オタルグリーン,牝3,55.0,池添,1:34.0,3/4,4,10.8,36.6,栗東中竹,438(+4)
6,6,12,テイケイモハラ,牝3,54.0,☆田口,1:34.0,クビ,7,19.7,36.6,栗東大橋,438(+4)
7,5,10,クヴェレ,牡3,57.0,松山,1:34.3,1.3/4,9,38.9,35.1,栗東鈴木孝,452(-2)
8,7,15,デルマエウロパ,牡3,54.0,▲高杉,1:34.6,2,18,638.8,36.5,栗東荒川,454(+12)
9,8,17,ヤマニンスターダム,牡3,57.0,武豊,1:34.9,2,8,25.9,36.2,栗東千田,502(-6)
10,8,18,トンボ,牡3,56.0,☆角田和,1:35.3,2.1/2,13,226.0,36.2,栗東本田,502(-10)
11,2,4,マイネルズコット,牡3,57.0,和田竜,1:35.7,2,11,169.2,37.5,栗東吉田,522(-14)
12,1,1,アンモード,牡3,57.0,西村淳,1:35.8,1,6,19.6,38.7,栗東西村,488(-2)
13,4,7,モランゴ,牝3,52.0,▲吉村,1:36.3,3,15,357.3,38.9,栗東池添,480(+2)
14,8,16,シスコスター,牝3,55.0,団野,1:36.5,1.1/2,10,158.1,38.7,栗東野中,450(0)
15,4,8,パーソナルリバティ,牡3,55.0,△西塚,1:36.5,アタマ,12,201.1,38.4,栗東藤原,528(+4)
16,7,13,ダノンモンテローザ,牡3,57.0,岩田望,1:36.8,1.3/4,3,9.9,39.2,栗東友道,510(-2)
17,5,9,ケンヴェンツェル,牡3,56.0,☆泉谷,1:37.1,2,17,577.5,39.2,栗東本田,484(-4)
18,1,2,オーシーズウォーム,牝3,55.0,古川吉,1:37.2,クビ,16,466.3,39.2,栗東四位,408(+4)
