券種,組み合わせ,配当,人気
単勝,9,720,5
複勝,9,210,6
複勝,5,120,1
複勝,6,150,3
枠連,5-7,520,1
馬連,5-9,1140,6
ワイド,5-9,420,6
ワイド,6-9,700,13
ワイド,5-6,310,2
馬単,9-5,2610,15
3連複,5-6-9,1960,10
3連単,9-5-6,15190,74
