券種,組み合わせ,配当,人気
単勝,5,250,1
複勝,5,160,2
複勝,7,260,4
複勝,1,610,6
枠連,3-4,1850,8
馬連,5-7,1510,7
ワイド,5-7,570,7
ワイド,1-5,1500,15
ワイド,1-7,3660,30
馬単,5-7,2100,9
3連複,1-5-7,12900,38
3連単,5-7-1,36140,109
