コーナー,通過順
1コーナー,"(*6,9,12)5(3,8,14)(1,2,4)11-(7,13)-10-15"
2コーナー,"(*6,9)12(3,8,5)14(1,2)(11,4)-(7,13)-10=15"
3コーナー,"(5,*14)(6,12)(2,4)1,9,11(8,7,13)-3=10=15"
4コーナー,"(*5,14)-(6,12)(2,4)-1-(11,7,13)-8-(9,10)3=15"
