馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ロジステート,牝3,横山武,美浦・尾形,先行,23.8,5,8,2歳未勝利,35.7,470(+6),東京,86,中11週,Y,,2,シルバーステート,ロジユニヴァース,,
2,1,ビーラブドウィッチ,牝3,石神道,美浦・中川,差し,203.4,11,15,2歳未勝利,40.8,424(+8),東京,86,中11週,Y,,2,マジェスティックウォリアー,ハービンジャー,,
3,2,サンパギータチャン,牝3,佐藤,美浦・杉浦,追込,398.4,15,16,2歳未勝利,38.9,394(+4),中山,30,中3週,Y,,2,ダノンレジェンド,ジャングルポケット,,
4,2,ニューウォーク,牝3,小林脩,美浦・粕谷,差し,76.9,8,6,2歳未勝利,36.3,446(+6),中京,36,中4週,Y,,3,ニューイヤーズデイ,アドマイヤコジーン,,
5,3,ラクスノカミカザリ,牝3,野中,美浦・加藤和,追込,468.8,16,13,2歳新馬,38.4,430(+6),中京,37,中4週,Y,,1,バトルプラン,ステイゴールド,,
6,3,セイウンオウカ,牝3,津村,美浦・相沢,先行,39.5,6,9,2歳新馬,35.2,478(-2),中山,44,中5週,Y,,1,レーヴミストラル,ダイワメジャー,,
7,4,ロベルタインパクト,牝3,長浜,美浦・岩戸,差し,9.0,2,6,2歳新馬,34.4,498(0),中山,44,中5週,Y,,1,シャンハイボビー,ディープインパクト,,
8,4,アサクサグレース,牝3,杉原,美浦・戸田,差し,10.3,3,3,2歳未勝利,37.7,462(+2),中山,29,中3週,Y,,3,フォーウィールドライブ,タヤスツヨシ,,
9,5,チュッチュポッポ,牝3,武藤,美浦・武藤,先行,44.2,7,8,2歳未勝利,39.5,466(-6),中山,30,中3週,Y,,2,ディーマジェスティ,サウスヴィグラス,,
10,5,タマモクロッシェ,牝3,小林美,美浦・水野,差し,245.0,13,11,2歳新馬,39.1,434(+2),中山,43,中5週,Y,,1,ディーマジェスティ,ダンカーク,,
11,6,ミキノオーボエ,牝3,石橋脩,美浦・南田,差し,386.0,14,11,2歳未勝利,38.1,490(+10),中山,29,中3週,Y,,3,スマートファルコン,パーソナルラッシュ,,
12,6,ハニーローリエ,牝3,大野,美浦・小手川,先行,104.2,10,10,2歳新馬,35.4,476(-4),東京,65,中8週,Y,,1,ルーラーシップ,ステイゴールド,,
13,7,ジョイナーテソーロ,牝3,佐々木,美浦・畠山,差し,16.8,4,6,2歳未勝利,36.9,438(+8),東京,78,中10週,Y,,3,フィエールマン,Temple City,,
14,7,デンリッレハウエル,牝3,石田,美浦・林,差し,207.1,12,9,2歳未勝利,35.6,414(+8),東京,64,中8週,Y,,3,レイデオロ,サウスヴィグラス,,
15,8,カウスリップ,牝3,横山和,美浦・中舘,,1.1,1,2,2歳未勝利,38.3,538(+2),中山,22,中2週,Y,,2,ロードカナロア,Sea The Stars,,
16,8,キャラメリー,牝3,丸田,美浦・佐藤吉,先行,77.0,9,3,2歳新馬,40.0,492(-2),中山,22,中2週,Y,,1,アニマルキングダム,タイキシャトル,,
