券種,組み合わせ,配当,人気
単勝,8,200,1
複勝,8,120,1
複勝,5,190,3
複勝,1,530,10
枠連,3-4,310,1
馬連,5-8,470,1
ワイド,5-8,280,1
ワイド,1-8,1000,13
ワイド,1-5,2210,23
馬単,8-5,710,1
3連複,1-5-8,3600,11
3連単,8-5-1,10160,19
