コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(4,5)-14-6(11,12)1,13,3,15,7,16,8(9,10)"
4コーナー,"(*2,4)5,14-6(1,12)(11,13)(7,15)-3(9,16)8-10"
