着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,プライベートアイズ,牡3,57.0,横山和,1:26.4,,2,4.7,37.3,美浦萩原,488(-6)
2,5,10,ピコテンダー,牝3,53.0,キング,1:26.4,アタマ,4,10.3,37.1,美浦上原佑,476(0)
3,2,3,キョウエイスレーヴ,牡3,56.0,☆原,1:26.5,3/4,7,15.7,36.6,美浦萱野,444(0)
4,5,9,フェアゴー,牡3,57.0,幸,1:26.8,2,5,15.7,36.6,美浦西田,506(+4)
5,6,12,ミスティマウンテン,牡3,57.0,内田博,1:26.9,1/2,8,19.8,37.5,美浦池上,450(-6)
6,8,15,グールマン,牡3,57.0,浜中,1:27.1,1,3,5.2,38.6,美浦池上,550(+8)
7,7,14,バーンズベリー,牡3,57.0,戸崎圭,1:27.3,1.1/4,1,2.6,38.4,美浦尾関,468(+4)
8,1,1,ブルームノーズ,牡3,57.0,岩田望,1:27.6,2,6,15.7,39.2,美浦伊藤大,474(-4)
9,7,13,ロンデシャッセ,牡3,57.0,鮫島駿,1:27.6,ハナ,9,21.6,38.0,美浦加藤征,448(-4)
10,3,5,イサチルカムカム,牡3,57.0,木幡初,1:27.6,ハナ,13,321.8,37.4,美浦竹内,418(-2)
11,3,6,グレイグアン,牡3,54.0,▲長浜,1:27.8,1.1/4,10,26.0,38.5,美浦斎藤誠,506(+4)
12,8,16,ハーレムシャフル,牡3,57.0,石橋脩,1:28.8,6,11,28.6,39.7,美浦勢司,444(0)
13,4,7,ドリームジャック,セ3,57.0,斎藤,1:29.2,2.1/2,15,332.1,39.3,美浦加藤和,486(+14)
14,2,4,カイトリヒト,牡3,57.0,丸田,1:29.6,2.1/2,12,102.7,41.2,美浦武市,500(0)
15,1,2,ポッドロルフ,牡3,57.0,松岡,1:30.0,2.1/2,14,323.2,40.9,美浦小野,468(+4)
16,4,8,ハロルドテソーロ,牡3,57.0,柴田大,1:32.2,大,16,399.7,40.5,美浦田中剛,474(+4)
