コーナー,通過順
1コーナー,"(*10,13)(2,5)(3,6)(4,11,14)(12,16)8,9,1,7,15"
2コーナー,"(*10,13)-2,5(3,6)4(11,14)(8,12,16)(1,9)7-15"
3コーナー,"10,13(5,14)(2,4)16(3,6)(8,11,7)9(1,12)-15"
4コーナー,"(*10,5)14(2,13,4,16,7)(3,8,11)1(6,9)12-15"
