券種,組み合わせ,配当,人気
単勝,7,180,1
複勝,7,110,1
複勝,6,130,2
複勝,11,1080,10
枠連,5-6,250,1
馬連,6-7,260,1
ワイド,6-7,170,1
ワイド,7-11,980,14
ワイド,6-11,3540,30
馬単,7-6,460,1
3連複,6-7-11,5580,16
3連単,7-6-11,12840,40
