着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,コーティアスマナー,牝3,55.0,川田,1:22.5,,1,2.4,35.4,栗東高橋忠,442(-2)
2,5,9,ストレイトアスク,牝3,53.0,△西塚,1:22.5,クビ,11,72.2,35.2,栗東藤原,424(-14)
3,2,4,リュサントノレ,牝3,54.0,☆角田和,1:22.6,クビ,4,8.9,36.0,栗東音無,440(-16)
4,6,12,シュブロンレーヴル,牝3,55.0,長岡,1:22.7,3/4,8,43.8,35.8,栗東杉山佳,416(+10)
5,1,1,シュトローム,牡3,57.0,幸,1:22.9,1,3,5.0,35.6,栗東石橋,446(0)
6,4,8,ツキヨノウサギ,牝3,54.0,☆秋山稔,1:22.9,クビ,10,70.8,35.4,栗東奥村豊,394(-14)
7,1,2,メイザーキック,牝3,55.0,吉田隼,1:23.0,クビ,2,3.9,36.5,美浦竹内,418(+4)
8,8,16,シャーリーゴールド,牝3,55.0,戸崎圭,1:23.2,1.1/4,6,16.9,35.7,栗東須貝,446(-6)
9,7,13,メイショウライメイ,牡3,57.0,丸山,1:23.2,クビ,13,123.9,35.1,栗東本田,456(0)
10,3,5,ニエキヤ,牝3,55.0,菅原明,1:23.2,クビ,5,11.2,35.7,栗東清水久,396(-10)
11,5,10,リプレット,牝3,52.0,▲川端,1:23.4,1.1/4,9,48.4,36.0,栗東飯田,398(-4)
12,3,6,ジオパークピリカ,牝3,55.0,荻野極,1:23.6,1,12,115.2,36.7,栗東長谷川,402(-14)
13,8,18,カフジニホニウム,牡3,54.0,▲柴田裕,1:24.3,4,16,284.5,36.3,栗東矢作,478(0)
14,6,11,メイゲツ,牡3,56.0,☆小沢,1:24.8,3.1/2,14,147.6,36.8,栗東庄野,470(0)
15,8,17,セールヴォラン,牡3,57.0,池添,1:25.7,5,7,35.7,38.9,栗東北出,452(+8)
16,7,15,エムティリラ,牝3,55.0,菊沢,1:26.2,3,18,572.2,38.9,美浦小野,412(+2)
17,7,14,クリノローレライ,牝3,55.0,川須,1:26.3,1/2,17,552.5,39.3,栗東長谷川,430(+10)
18,2,3,エンタブラチュア,牝3,54.0,☆原,1:26.3,クビ,15,196.3,37.2,栗東小栗,404(0)
