着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,イノセントキャット,牝3,52.0,▲長浜,1:10.9,,3,4.0,36.0,美浦久保田,456(0)
2,6,8,サンライズプルート,牡4,57.0,☆小沢,1:11.5,3.1/2,2,3.7,36.9,栗東音無,476(-6)
3,2,2,マケズギライ,牝3,53.0,△小林脩,1:11.5,クビ,7,29.0,36.1,美浦石栗,456(+14)
4,1,1,メレカリキマカ,牡6,57.0,☆横山琉,1:11.8,1.3/4,10,71.2,36.2,美浦小島,510(0)
5,6,9,ダイチラファール,牡5,58.0,秋山稔,1:11.8,アタマ,4,7.5,37.2,美浦粕谷,454(+2)
6,7,10,クールソル,牝3,55.0,斎藤,1:12.1,1.1/2,1,2.4,37.2,美浦斎藤誠,458(+2)
7,4,5,サンレイマリー,牡3,54.0,▲石田,1:12.3,1.1/4,9,58.4,36.4,美浦伊藤圭,464(-8)
8,8,12,フェスティヴルディ,牡3,54.0,▲川端,1:12.4,3/4,11,106.7,37.9,美浦清水英,498(+17)
9,5,6,ニシノヴィヴィ,牝3,52.0,▲石神道,1:12.5,3/4,5,17.9,36.8,美浦矢野,452(+4)
10,5,7,イロハニオエ,牝5,56.0,亀田,1:12.7,1,8,34.8,37.7,美浦小野,508(-10)
11,8,13,ビナカントー,牝4,55.0,☆松本,1:13.2,3,12,288.6,37.5,栗東藤沢,498(-4)
12,4,4,グリントリッター,セ3,56.0,☆西塚,1:14.6,8,6,27.9,39.5,美浦深山,430(-2)
13,7,11,ヴォルスパシアル,セ5,54.0,★河原田,1:14.7,3/4,13,374.1,38.4,美浦加藤和,524(+4)
