コーナー,通過順
1コーナー,"8(1,9)5(2,7)4,3-6"
2コーナー,"8,1,9,5(2,7)(3,4)-6"
3コーナー,"8(1,9)(2,5)(7,4)3,6"
4コーナー,"8(2,1,9,4)(5,7)-3,6"
