コーナー,通過順
1コーナー,"3,5(2,6)(4,8)7,1"
2コーナー,"3,5(2,6)(4,8)7-1"
3コーナー,"3,5,2,6(4,8)-7-1"
4コーナー,"3,5(2,6)(4,8)7-1"
