券種,組み合わせ,配当,人気
単勝,11,1990,9
複勝,11,540,9
複勝,13,180,1
複勝,12,380,7
枠連,6-7,3440,12
馬連,11-13,5410,23
ワイド,11-13,1710,23
ワイド,11-12,3700,41
ワイド,12-13,840,8
馬単,11-13,11200,47
3連複,11-12-13,15880,60
3連単,11-13-12,121660,431
