券種,組み合わせ,配当,人気
単勝,3,280,2
複勝,3,130,2
複勝,4,250,5
複勝,6,160,4
馬連,3-4,1620,7
ワイド,3-4,450,7
ワイド,3-6,280,2
ワイド,4-6,760,11
馬単,3-4,2200,10
3連複,3-4-6,2070,8
3連単,3-4-6,8760,30
