券種,組み合わせ,配当,人気
単勝,11,230,1
複勝,11,130,1
複勝,14,200,3
複勝,1,430,9
枠連,7-8,610,2
馬連,11-14,600,2
ワイド,11-14,340,2
ワイド,1-11,1010,13
ワイド,1-14,1590,20
馬単,11-14,1140,3
3連複,1-11-14,3820,13
3連単,11-14-1,11410,28
