コーナー,通過順
1コーナー,"(*1,7)(5,6)(10,12)14(9,13,15)(3,17,18)-4,8-(2,11)-16"
2コーナー,"1-7,5,6(10,12)(13,14)9(17,15)(3,18)-(4,8)-2,11=16"
3コーナー,"1,18(5,7,6)(10,13,12)(9,17,14,15)3(4,8)-2,11=16"
4コーナー,"(*1,18)(5,7,6)(10,13,12)(9,17,14,15)3(4,8)(2,11)=16"
