コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,14)-(3,8)9(6,4)16,10,1(2,7)12,15,5-13"
4コーナー,"(*11,14)-3(6,8)9-(10,4)16,2(12,1)(5,15,7)-13"
