着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,8,ウチュウノセカイ,牡2,55.0,丹内,1:10.1,,4,8.9,34.8,美浦青木,492(0)
2,3,3,マーゴットミスト,牡2,55.0,鮫島駿,1:10.4,2,2,2.8,35.0,栗東杉山佳,512(0)
3,6,6,マスキュラー,牡2,55.0,松岡,1:10.4,クビ,3,5.3,35.2,栗東高橋一,466(-6)
4,8,10,ハルヒメ,牝2,52.0,▲小林美,1:10.4,ハナ,1,1.9,35.3,美浦矢嶋,398(+10)
5,4,4,ココソラーレ,牝2,53.0,△鷲頭,1:10.6,1,5,48.6,34.9,美浦天間,436(+12)
6,7,7,サンタカリス,牝2,55.0,古川吉,1:10.8,1.1/4,6,52.9,34.7,栗東秋山,434(-2)
7,1,1,トーセンクリステル,牝2,55.0,木幡巧,1:10.8,ハナ,9,112.9,35.4,美浦杉浦,466(+6)
8,8,9,ライトアズフェザー,牝2,52.0,▲柴田裕,1:10.8,クビ,7,55.7,35.4,美浦千葉,444(-4)
9,5,5,ハチハチローズ,牝2,52.0,▲橋木,1:11.1,1.3/4,10,339.6,35.3,美浦松永康,366(+6)
10,2,2,ニシノガンリキ,牡2,55.0,服部茂,1:12.1,6,8,75.3,35.3,美浦杉浦,462(+14)
