馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フローレスカラーズ,牝3,丹内,美浦・高木,差し,26.8,7,6,3歳新馬,39.1,440(-2),東京,20,中2週,Y,,1,ダノンレジェンド,スペシャルウィーク,,
2,2,セルレーヴ,牝3,,美浦・田中博,先行,17.2,6,7,2歳新馬,38.1,470(+4),札幌,217,中30週,Y,Y,1,リオンディーズ,ディープインパクト,,B
3,2,タイセイルビー,牝3,三浦,美浦・千葉,差し,6.1,3,3,3歳未勝利,39.5,452(0),京都,35,中4週,Y,,3,サトノダイヤモンド,Awesome Again,,
4,3,ビレッジルイーザ,牝3,荻野極,美浦・伊藤圭,,56.0,9,9,3歳未勝利,43.1,438(+2),中山,13,中1週,Y,,3,ノーブルミッション,Street Cry,,
5,3,スターキャンディ,牝3,小林脩,美浦・松山,差し,72.1,11,7,3歳未勝利,41.6,476(0),中山,6,連闘,Y,,1,シュヴァルグラン,ジャングルポケット,,
6,4,アスコットヴェール,牝3,佐々木,美浦・竹内,先行,2.4,1,6,2歳未勝利,41.7,474(+4),中山,84,中11週,Y,,2,モズアスコット,Street Cry,,
7,4,アースアクシス,牝3,戸崎圭,美浦・栗田,先行,4.4,2,3,3歳新馬,41.0,500(0),中山,63,中8週,Y,,1,ドレフォン,クロフネ,,
8,5,エコロストーム,牝3,津村,美浦・千葉,差し,9.9,5,5,3歳未勝利,40.4,454(+4),中山,13,中1週,Y,,3,ロージズインメイ,デュランダル,,
9,5,イヌボウノキラメキ,牝3,長浜,美浦・嘉藤,差し,83.7,13,14,3歳未勝利,38.4,470(+2),東京,21,中2週,Y,,3,ドレフォン,ディープインパクト,,
10,6,ニューカワイイ,牝3,石田,美浦・中川,追込,67.4,10,15,2歳未勝利,34.5,440(+2),東京,105,中14週,Y,,3,カリフォルニアクローム,ゴールドアリュール,,
11,6,クイーンズホリデー,牝3,岩田康,美浦・林,先行,6.2,4,4,3歳未勝利,41.7,494(+14),中山,55,中7週,Y,,3,オルフェーヴル,キングカメハメハ,,
12,7,ゴールドビリーヴ,牝3,田辺,美浦・鈴木慎,,80.8,12,,,,506(0),,,,,,,ゴールドアクター,ハービンジャー,,
13,7,ロット,牝3,嶋田,美浦・本間,差し,443.6,14,10,3歳未勝利,41.2,424(-2),中山,6,連闘,Y,,3,ダノンバラード,ゴールドアリュール,,
14,8,モーニンムスメ,牝3,遠藤,美浦・加藤和,差し,553.5,15,11,3歳新馬,40.7,484(-8),東京,20,中2週,Y,,1,モーニン,ハービンジャー,,
15,8,フライスカイハイ,牝3,吉田豊,美浦・菊川,差し,41.1,8,7,3歳未勝利,40.6,430(0),中山,13,中1週,Y,,3,ロードカナロア,Sligo Bay,,
