コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6-2(1,13)(4,16)(3,8,18)9(11,17)12(5,14)-10-157"
4コーナー,"6=(2,13)(1,4,16)(8,18)(3,9,17)(12,11,14,10)-5-157"
