着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ステイクオール,牡2,56.0,松山,1:56.5,,1,2.1,37.3,栗東上村,498(0)
2,8,16,アリュールテーラー,牝2,54.0,☆田口,1:57.4,5,5,12.7,38.2,栗東緒方,476(0)
3,5,9,メイショウタイピン,牡2,56.0,池添,1:58.0,3.1/2,2,5.8,38.8,栗東飯田,484(0)
4,2,3,エポエポサン,牡2,56.0,酒井,1:58.2,1.1/2,8,20.6,38.7,栗東須貝,472(0)
5,4,7,ゼンノソブリン,牡2,56.0,北村友,1:58.6,2,4,10.4,39.6,栗東四位,474(0)
6,3,5,レアルシチー,牡2,56.0,藤懸,1:58.6,クビ,15,141.2,38.6,栗東羽月,508(0)
7,6,11,カフジアッサム,牡2,56.0,富田,1:58.7,クビ,11,34.8,39.7,栗東木原,470(0)
8,7,13,ピコビジュー,牡2,56.0,幸,1:59.0,1.3/4,7,20.3,39.4,栗東高橋一,508(0)
9,4,8,ロングロングロング,牡2,56.0,角田和,1:59.1,1,13,83.9,38.8,栗東角田,458(0)
10,3,6,コシュデリ,牡2,56.0,団野,1:59.6,3,6,19.6,39.5,栗東千田,496(0)
11,1,2,メイショウカジボウ,牡2,53.0,▲高杉,1:59.6,ハナ,14,93.6,39.1,栗東笹田,446(0)
12,6,12,マルカベント,牡2,56.0,A.シ,1:59.8,3/4,10,29.8,39.3,栗東今野,458(0)
13,2,4,マヘーシュヴァラ,牡2,56.0,水口,1:59.9,3/4,16,219.0,39.3,栗東吉田,500(0)
14,1,1,ツリートップムーン,牡2,56.0,菅原明,2:00.9,6,9,26.9,40.6,栗東坂口,494(0)
15,8,15,コパノハワード,牡2,56.0,Mデム,2:01.1,1.1/2,3,8.3,41.4,栗東梅田,488(0)
16,5,10,ユアマイスター,牝2,52.0,▲吉村,2:01.7,3.1/2,12,38.6,41.8,栗東森田,440(0)
