着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,ディアボリカドンナ,牝3,55.0,ルメー,2:12.7,,1,2.4,34.9,美浦武井,446(0)
2,8,13,エターナルシルバー,牡3,57.0,吉田豊,2:12.7,クビ,7,18.0,35.1,美浦中舘,456(0)
3,7,12,ヴィジョンメーカー,牡3,57.0,内田博,2:12.7,ハナ,4,10.8,34.8,美浦林,516(-2)
4,5,7,イフルジャンス,牡3,57.0,戸崎圭,2:12.9,1,2,3.6,34.8,美浦金成,458(+8)
5,2,2,ギャランドゥ,牡3,57.0,荻野極,2:13.0,3/4,3,7.2,34.5,美浦萩原,454(0)
6,6,9,マイネルフィスキオ,牡3,54.0,▲石神道,2:13.0,アタマ,5,14.6,34.6,美浦佐藤吉,410(+2)
7,7,11,ダノンアンチュラス,牡3,57.0,三浦,2:13.0,クビ,8,21.7,35.0,美浦国枝,474(+2)
8,4,6,クラレット,牡3,57.0,菅原明,2:13.1,クビ,9,22.1,34.5,美浦古賀,492(0)
9,5,8,イサムダイヤモンド,牡3,57.0,キング,2:13.4,1.3/4,6,16.8,34.2,美浦高橋文,476(-4)
10,4,5,キョウエイグッド,牡3,57.0,丸田,2:13.4,クビ,10,30.1,34.0,美浦千葉,440(-2)
11,3,3,メイショウニトベ,牡3,57.0,江田照,2:14.2,5,11,54.5,35.3,美浦蛯名正,478(-2)
12,3,4,ハンクスター,牡3,57.0,木幡育,2:14.5,1.1/2,12,209.4,35.5,美浦松永康,478(-2)
13,6,10,サバイバルダッシュ,牡3,57.0,柴田大,2:15.4,5,13,278.6,36.4,美浦和田雄,482(+6)
14,1,1,リンガスマイル,牡3,54.0,▲水沼,2:18.2,大,14,287.2,38.3,美浦西田,504(-2)
