馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ナムラフィクサー,牡3,菱田,栗東・鈴木孝,先行,60.6,12,10,2歳新馬,35.8,438(+2),京都,84,中11週,Y,,1,リアルスティール,Manduro,,
2,1,ユアマイスター,牝3,小沢,栗東・森田,差し,156.2,15,16,2歳新馬,41.8,428(-12),京都,91,中12週,Y,,1,シニスターミニスター,ロードカナロア,,
3,2,メイショウセオト,牝3,角田和,栗東・笹田,先行,31.6,10,11,2歳未勝利,42.9,470(0),京都,84,中11週,Y,,2,デクラレーションオブウォー,キングカメハメハ,,
4,2,セルズパワー,牡3,,栗東・牧田,差し,4.9,3,2,2歳未勝利,37.4,468(+4),中京,22,中2週,Y,,3,サトノアラジン,ジャングルポケット,,
5,3,オーウェンズバレー,牡3,秋山稔,栗東・宮,差し,16.3,7,7,2歳未勝利,37.3,498(-2),京都,64,中8週,Y,,2,カリフォルニアクローム,キングカメハメハ,,
6,3,グローサートラウム,牡3,中井,栗東・武幸,差し,29.1,8,8,2歳新馬,34.9,486(+14),中山,98,中13週,Y,,1,ダイワメジャー,Frankel,,
7,4,ワイドメテオール,牡3,坂井,栗東・福永,先行,30.3,9,11,2歳未勝利,45.9,440(0),京都,63,中8週,Y,,2,レイデオロ,アグネスタキオン,,
8,4,タイセイバンクール,牡3,鮫島駿,栗東・西村,先行,4.7,2,5,2歳未勝利,38.5,450(-6),中京,21,中2週,Y,,2,サンダースノー,ディープインパクト,,
9,5,ピュアコレクション,牝3,西村淳,栗東・小椋,差し,68.1,13,10,2歳未勝利,35.9,444(-6),京都,64,中8週,Y,,2,スワーヴリチャード,Canford Cliffs,,
10,5,ブライアーヒル,牝3,小崎,栗東・中尾,差し,90.3,14,9,2歳未勝利,37.9,472(+16),京都,85,中11週,Y,,3,アメリカンペイトリオット,アドマイヤマックス,,
11,6,メイショウサトノヒ,牡3,田口,栗東・長谷川,差し,6.8,5,3,2歳未勝利,38.8,508(+2),京都,28,中3週,Y,,3,ニューイヤーズデイ,スズカマンボ,,
12,6,シュネーグロッケン,牡3,キング,栗東・清水久,差し,12.6,6,13,2歳未勝利,47.2,484(+10),京都,63,中8週,Y,,3,ナダル,ロードカナロア,,B
13,7,スマートテンペスト,牡3,岩田望,栗東・西園翔,,6.0,4,4,2歳未勝利,38.9,478(+2),中京,22,中2週,Y,,3,スマートオーディン,ドリームジャーニー,,
14,7,エニーサンダー,牡3,北村友,栗東・高橋一,先行,48.4,11,8,2歳未勝利,36.0,442(+6),京都,64,中8週,Y,,3,ダイシンサンダー,トーセンホマレボシ,,
15,8,ロードフロイデ,牡3,吉村,栗東・小栗,差し,4.5,1,3,2歳未勝利,37.8,452(+2),京都,56,中7週,Y,,3,ドゥラメンテ,キンシャサノキセキ,,B
16,8,ニシノエンデヴァー,牡3,川端,栗東・宮本,追込,250.8,16,11,2歳新馬,38.5,464(+6),中京,111,中15週,Y,,1,ミスターメロディ,ノヴェリスト,,
