コーナー,通過順
1コーナー,"(3,*5)8(11,13)(4,12)(10,6)2,15,9,1,16(7,14)"
2コーナー,"5-3(8,13)(11,12)(4,6)10(2,15)9(1,16)(7,14)"
3コーナー,"5(3,13)(8,11,6)(12,14)(2,15)(1,4,16)(9,10)7"
4コーナー,"5,3(8,11,13,6)(2,12)15(1,4)7,9(10,16)-14"
