コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,8)(14,10)(2,5,11)(16,12)3(4,13)(1,15)-(9,6)"
4コーナー,"(7,*8,14,10)12(5,11,16)(2,3,4,13)(1,15)(9,6)"
