券種,組み合わせ,配当,人気
単勝,1,380,2
複勝,1,140,2
複勝,5,120,1
複勝,6,160,3
枠連,1-4,520,1
馬連,1-5,500,1
ワイド,1-5,240,1
ワイド,1-6,480,5
ワイド,5-6,290,3
馬単,1-5,1050,2
3連複,1-5-6,1000,2
3連単,1-5-6,4100,6
