コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,12)(9,1,16)-10,4(3,6)7,8,13,2,14(5,15)"
4コーナー,"(*11,12)(9,16,10)1,6-(4,3,8)7(2,13)(5,15,14)"
