券種,組み合わせ,配当,人気
単勝,12,320,1
複勝,12,190,2
複勝,9,190,3
複勝,1,250,5
枠連,5-6,800,3
馬連,9-12,960,3
ワイド,9-12,440,3
ワイド,1-12,620,7
ワイド,1-9,790,11
馬単,12-9,1540,3
3連複,1-9-12,2900,8
3連単,12-9-1,10050,15
