馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ディープマウンテン,牝2,木幡初,美浦・深山,,82.6,7,,,,408(0),,,,,,,エイシンフラッシュ,アグネスタキオン,,
2,2,サガルマータ,牡2,川田,栗東・福永,,4.1,3,,,,462(0),,,,,,,コントレイル,City Banker,,
3,3,ダノンハドソン,牡2,Ｃデム,栗東・池江,,3.0,2,,,,484(0),,,,,,,レイデオロ,ディープインパクト,,
4,4,ニテンイチリュウ,牡2,田口,栗東・高橋康,,57.9,6,,,,480(0),,,,,,,ディープブリランテ,ローエングリン,,
5,5,ノートルダム,牝2,坂井,栗東・矢作,,9.9,4,,,,442(0),,,,,,,コントレイル,Sea The Stars,,
6,6,リサシテーション,牡2,菱田,栗東・岡田,,52.7,5,,,,458(0),,,,,,,リオンディーズ,ワイルドラッシュ,,
7,7,アルジェンテーラ,牝2,団野,栗東・斉藤崇,,1.8,1,,,,438(0),,,,,,,ドレフォン,ディープインパクト,,
