券種,組み合わせ,配当,人気
単勝,6,680,4
複勝,6,170,4
複勝,13,130,1
複勝,9,140,2
枠連,3-7,800,3
馬連,6-13,1010,3
ワイド,6-13,380,4
ワイド,6-9,440,5
ワイド,9-13,250,1
馬単,6-13,2550,9
3連複,6-9-13,1530,3
3連単,6-13-9,9940,17
