券種,組み合わせ,配当,人気
単勝,10,1720,10
複勝,10,410,8
複勝,9,400,6
複勝,12,220,2
枠連,5-5,10990,29
馬連,9-10,7550,44
ワイド,9-10,2200,41
ワイド,10-12,1980,33
ワイド,9-12,1420,16
馬単,10-9,12710,69
3連複,9-10-12,21090,105
3連単,10-9-12,165480,773
