券種,組み合わせ,配当,人気
単勝,6,320,2
複勝,6,160,1
複勝,5,360,5
複勝,9,250,3
枠連,5-6,1530,6
馬連,5-6,1490,7
ワイド,5-6,450,7
ワイド,6-9,260,2
ワイド,5-9,730,9
馬単,6-5,2570,11
3連複,5-6-9,1990,8
3連単,6-5-9,9050,30
