着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,アヴィオン,牝3,55.0,菱田,1:34.1,,5,11.2,34.7,栗東岡田,476(+2)
2,1,1,レザベーション,牡3,57.0,田口,1:34.3,1,4,9.5,34.5,栗東松下,460(-2)
3,3,5,アンガーザガール,牝3,55.0,西村淳,1:34.8,3,3,7.1,35.2,栗東東田,452(-6)
4,6,12,ラパンドール,牡3,57.0,ルメー,1:34.9,1/2,1,1.9,34.9,栗東藤原,444(-6)
5,7,13,ホワイトフレイムス,牡3,57.0,高杉,1:35.2,2,2,5.9,34.9,栗東吉岡,524(+10)
6,7,14,エバイダンス,牝3,55.0,ハマー,1:35.2,クビ,7,18.8,35.2,栗東鈴木孝,454(-4)
7,5,9,ダイユウヴェンティ,牝3,53.0,◇今村,1:35.4,1,10,58.7,35.3,美浦松永康,430(-4)
8,4,7,ヘイマー,牡3,57.0,太宰啓,1:35.5,1/2,17,379.7,35.0,美浦伊藤伸,506(+2)
9,8,16,カズノダイジョウ,牝3,55.0,武豊,1:35.7,1,6,12.4,35.4,美浦浅利,524(+2)
10,3,6,ユイノナナフシギ,牡3,54.0,▲橋木,1:35.8,1/2,13,284.1,36.1,美浦深山,466(-6)
11,2,3,ララアルカー,牡3,57.0,藤岡佑,1:36.1,2,8,36.1,35.8,美浦大竹,494(-10)
12,7,15,マクローリン,牡3,57.0,藤懸,1:36.2,1/2,16,345.9,35.6,栗東加藤公,478(+8)
13,6,11,ニシノメイホウ,牡3,57.0,幸,1:36.3,1/2,15,306.8,35.4,栗東北出,394(-6)
14,2,4,ヒナタ,牝3,52.0,▲森田,1:36.5,1.1/2,11,88.3,36.7,美浦上原佑,436(+4)
15,4,8,アウトリュコス,牡3,57.0,団野,1:36.8,1.3/4,9,47.3,36.3,栗東安田,514(-12)
16,5,10,マサノハヤブサ,セ3,57.0,古川吉,1:37.1,2,14,289.9,37.1,栗東藤野,418(-2)
17,8,18,キタノボストン,セ3,57.0,岩部,1:38.1,6,18,392.1,37.5,美浦伊藤伸,432(-6)
18,8,17,ニューロスパーク,牡3,55.0,◇永島,1:40.9,大,12,204.4,38.9,美浦和田勇,474(-4)
