券種,組み合わせ,配当,人気
単勝,3,310,3
複勝,3,140,3
複勝,6,230,4
複勝,9,110,1
枠連,3-6,1190,4
馬連,3-6,1040,4
ワイド,3-6,330,4
ワイド,3-9,280,3
ワイド,6-9,590,8
馬単,3-6,1790,7
3連複,3-6-9,1160,4
3連単,3-6-9,6210,23
