券種,組み合わせ,配当,人気
単勝,10,1050,5
複勝,10,240,5
複勝,6,110,2
複勝,12,120,1
枠連,4-6,1250,6
馬連,6-10,1250,5
ワイド,6-10,490,6
ワイド,10-12,460,5
ワイド,6-12,160,1
馬単,10-6,3130,11
3連複,6-10-12,970,2
3連単,10-6-12,9380,24
