コーナー,通過順
1コーナー,"(*3,4)(12,15)(2,16)-(5,13)(7,14)1(8,11)10,6,9"
2コーナー,"3,4(12,15)(2,16)-13,14,5(7,11)(1,8,10)6,9"
3コーナー,"(*3,4)(12,15)(14,16)2(13,11,10)6(8,9)(7,1)=5"
4コーナー,"3,4(12,15)(14,16)2(11,10)13,6(7,8,9)1=5"
