着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,10,トーセントラム,牡6,56.0,△長浜,1:08.2,,6,12.0,33.8,美浦佐藤吉,450(0)
2,7,9,ビービーエフォート,牝4,56.0,横山武,1:08.2,ハナ,2,3.6,34.0,美浦高柳瑞,422(-2)
3,5,5,カリーシ,牝5,56.0,大野,1:08.2,クビ,8,16.9,33.7,美浦武井,458(-2)
4,2,2,バンブルビー,牡4,55.0,▲石田,1:08.2,アタマ,3,5.8,34.3,美浦浅利,466(+2)
5,6,7,マリノトニトゥルス,牝4,56.0,菊沢,1:08.5,1.1/2,1,3.4,34.9,美浦武市,474(-2)
6,3,3,ヴェナートル,牡4,55.0,▲佐藤,1:08.5,1/2,5,8.9,34.9,美浦武藤,506(-2)
7,7,8,タイキエクセロン,牡7,58.0,横山典,1:08.7,1,9,59.2,34.0,栗東橋田,510(-2)
8,4,4,ジャガード,牡8,55.0,▲上里,1:08.7,アタマ,11,143.1,33.9,美浦和田雄,426(-4)
9,6,6,ヴィヴァクラウン,牡5,55.0,▲舟山,1:08.8,1/2,4,6.8,35.2,美浦杉浦,472(+2)
10,8,11,ルクスレゼルヴァ,セ4,58.0,杉原,1:09.0,1.1/2,7,12.8,35.6,栗東加藤公,516(+6)
11,1,1,クインズスピカ,牝5,53.0,▲遠藤,1:10.7,10,10,64.5,36.4,美浦村田,492(+16)
