券種,組み合わせ,配当,人気
単勝,12,150,1
複勝,12,110,1
複勝,3,250,5
複勝,4,160,2
枠連,3-8,980,6
馬連,3-12,950,4
ワイド,3-12,430,4
ワイド,4-12,240,1
ワイド,3-4,1300,14
馬単,12-3,1170,4
3連複,3-4-12,2000,5
3連単,12-3-4,5420,11
