コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,11,14(2,4,13)(1,8)(5,12,16)3(9,15)6,10"
4コーナー,"7,11(2,4,14)(1,13)8,5,12(3,16)(6,9,15)10"
