券種,組み合わせ,配当,人気
単勝,8,940,5
複勝,8,180,5
複勝,10,120,1
複勝,14,120,2
枠連,5-6,980,5
馬連,8-10,1230,5
ワイド,8-10,390,6
ワイド,8-14,420,7
ワイド,10-14,170,1
馬単,8-10,2790,12
3連複,8-10-14,1030,3
3連単,8-10-14,7520,21
