着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,サツキノジョウ,牝3,55.0,三浦,2:02.9,,3,5.7,36.3,美浦武井,438(+2)
2,7,13,バランスダンサー,牝3,55.0,田辺,2:03.0,1,1,2.0,36.7,美浦久保田,472(+2)
3,5,10,ケイツールピア,牝3,54.0,☆横山琉,2:03.1,クビ,6,17.3,35.6,美浦鈴木慎,414(-8)
4,5,9,アオイミモザ,セ3,57.0,内田博,2:03.3,1.1/4,4,13.8,36.9,美浦古賀,494(-6)
5,3,5,シャトルトウショウ,牝3,52.0,▲小林勝,2:03.4,1,12,96.0,36.2,美浦萱野,474(-2)
6,7,14,デンティベス,牡3,57.0,戸崎圭,2:03.6,1,2,4.0,37.1,美浦田村,468(0)
7,2,4,ゴールデンルーキー,牡3,57.0,木幡巧,2:03.6,クビ,9,53.5,36.7,美浦牧,468(-4)
8,6,11,マイネルバーテクス,牡3,57.0,石橋脩,2:03.7,クビ,5,16.1,36.8,美浦水野,498(0)
9,4,7,イデアイゴッソウ,牡3,57.0,武士沢,2:03.9,1,14,263.1,36.1,美浦松永康,468(+2)
10,3,6,ヒメイチバン,牝3,55.0,的場,2:04.3,2.1/2,15,513.3,36.9,美浦的場,432(-2)
11,1,2,ヤルヤン,牡3,55.0,キング,2:04.6,1.3/4,8,36.7,37.5,美浦伊藤大,442(-8)
12,8,16,ヒラボクヒーロー,牡3,57.0,大野,2:04.6,クビ,7,20.3,37.7,美浦大竹,494(+10)
13,8,15,ディアモンクール,牝3,55.0,鮫島駿,2:04.7,1/2,10,71.2,38.0,美浦斎藤誠,406(-2)
14,6,12,キョウエイフロイデ,牝3,55.0,菅原明,2:05.6,5,13,146.5,38.1,美浦中川,478(-2)
15,4,8,フィオルダリーゾ,牡3,56.0,☆永野,2:06.7,7,16,580.3,38.9,美浦南田,486(0)
16,1,1,ポーラーシュテルン,牝3,54.0,☆原,2:07.4,4,11,89.7,39.0,美浦青木,482(0)
