着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,コンクイスタ,牡4,57.0,岩田望,1:21.7,,5,12.3,35.0,栗東吉岡,486(-5)
2,7,13,エーデルサンライズ,牝4,54.0,☆田口,1:21.7,クビ,4,10.0,35.3,栗東小林,426(+4)
3,1,1,ビーナスローズ,牝5,56.0,松山,1:21.7,ハナ,2,4.5,35.5,栗東杉山佳,442(+8)
4,4,7,ジオパーククラウン,牡4,57.0,酒井,1:21.8,クビ,16,71.2,34.9,栗東長谷川,448(+2)
5,8,16,サクセスアイ,牝4,55.0,亀田,1:21.8,クビ,1,3.9,34.9,栗東北出,430(0)
6,4,8,リゴレット,牝5,56.0,和田竜,1:21.9,クビ,13,49.7,34.7,栗東羽月,440(-2)
7,3,6,ヴェールクレール,牝6,56.0,Aルメ,1:21.9,クビ,3,5.8,35.0,栗東高橋亮,472(-2)
8,5,10,マルクパージュ,牝4,55.0,団野,1:22.2,2,6,15.4,35.1,栗東斉藤崇,412(+2)
9,5,9,スーパーアグリ,牡4,57.0,坂井,1:22.3,3/4,7,15.9,35.1,栗東矢作,470(+10)
10,2,4,ルンナノオクリモノ,牡4,57.0,国分優,1:22.4,クビ,14,62.8,34.7,栗東大根田,480(+14)
11,7,14,シタン,牝5,53.0,▲今村,1:22.4,アタマ,11,29.5,35.1,栗東吉岡,430(+10)
12,7,15,シコウ,セ7,58.0,川又,1:22.5,3/4,18,255.1,35.8,栗東藤沢,472(+4)
13,3,5,ホウオウスミヨシ,牡5,57.0,☆泉谷,1:22.6,3/4,10,19.5,35.0,栗東宮,534(+10)
14,6,11,チャオバンビーナ,牝5,56.0,池添,1:22.8,3/4,12,34.0,35.4,栗東茶木,440(+2)
15,8,17,バーニングパワー,牝6,56.0,川須,1:22.8,クビ,17,226.9,35.3,栗東鮫島,484(-6)
16,6,12,スイミーユニバンス,牝4,55.0,秋山真,1:23.4,3.1/2,8,16.7,36.7,栗東平田,420(-12)
17,2,3,シャングリラ,牝4,55.0,荻野極,1:24.2,5,15,68.7,37.3,栗東杉山晴,426(+8)
18,8,18,ランスオブサウンド,牝4,54.0,☆角田河,1:24.2,ハナ,9,19.4,37.8,栗東奥村豊,444(+18)
