コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,7)14(1,6)(10,9)-13(4,15)(2,3)11=16=812"
4コーナー,"5,7,14,6(1,10)4,9,15(13,3)(11,2)=16=812"
