コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,4,6(1,9,10,16)(12,15)(3,7,8,13)(5,14)11"
4コーナー,"(2,*4)(9,16)(1,6)-(3,12,10)(15,8,13)7,5(14,11)"
