コーナー,通過順
1コーナー,"2,3(1,4,11)(8,5)12-(10,9)(14,13)6,7"
2コーナー,"2,3,11(1,4)(8,5)12(10,9)(6,14,13)7"
3コーナー,"2,3(1,11)(4,14,7)8(5,9,13)10(12,6)"
4コーナー,"2(1,11,7)(4,3,14)-8(10,5,13,6)(12,9)"
