コーナー,通過順
1コーナー,"6(7,10)(2,3)-(1,8)9,5,4"
2コーナー,"6,7,10(2,3)9(1,8)5,4"
3コーナー,"6(7,10)3,9,2(8,5)1,4"
4コーナー,"(*6,7)10(3,9)(8,5)2(1,4)"
