コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,10)(11,9)2(5,12)1=(6,8,7)-13-4-14"
4コーナー,"(*3,10)(11,9)5,2,1,12-7,8,6,13-4=14"
