コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,17,4(8,11)3(7,15,18)5,13,2(6,16)12(1,10)-9"
4コーナー,"14(17,18)4(8,11)(3,15)(5,7)13,2,16-(1,6,12)10-9"
