コーナー,通過順
1コーナー,"14(3,12)(1,2,13)-(5,9)4,10,8-(7,11)6"
2コーナー,"14(3,12)(1,2,13)-(5,9)4(8,10)-7,11,6"
3コーナー,"14(3,12,13)(1,9,4)(5,2,8)-10-(7,11)6"
4コーナー,"14(12,13,4)9-8,3(1,5)(6,2,10)7-11"
