馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラブリーサイン,牝3,菱田,栗東・牧浦,先行,30.1,10,13,2歳未勝利,34.9,488(0),中京,62,中8週,Y,,2,エピファネイア,ダンスインザダーク,,
2,2,ディアマンドロップ,牝3,藤懸,美浦・小手川,先行,51.5,12,10,2歳新馬,35.4,468(+8),中山,62,中8週,Y,,1,ブラックタイド,コンデュイット,,
3,3,ベイステート,牡3,,栗東・清水久,差し,39.1,11,15,3歳新馬,42.9,498(-2),京都,14,中1週,Y,,1,シルバーステート,Broken Vow,,
4,3,アスクヒロイズガイ,牡3,富田,栗東・野中,先行,9.4,3,11,2歳未勝利,38.7,488(-6),阪神,49,中6週,Y,,3,マインドユアビスケッツ,ダイワメジャー,,
5,4,クヴェレ,牡3,河原田,栗東・鈴木孝,差し,11.2,5,5,3歳新馬,36.5,454(0),京都,20,中2週,Y,,1,アルアイン,キングカメハメハ,,
6,4,ソウルプラウド,牡3,北村友,栗東・高橋亮,追込,10.2,4,11,2歳未勝利,38.7,470(-14),京都,83,中11週,Y,,3,ディープブリランテ,ダンスインザダーク,,
7,5,エクセルゴールド,牡3,丹内,美浦・武市,,6.1,2,6,2歳未勝利,41.9,470(+6),中山,69,中9週,Y,,3,ゴールドアクター,ケイムホーム,,
8,5,タプファーアイ,牡3,藤岡佑,栗東・四位,差し,18.1,7,10,3歳未勝利,36.3,458(-4),京都,27,中3週,Y,,3,エピファネイア,フジキセキ,,
9,6,オレンジダンサー,牝3,佐々木,栗東・高野,先行,22.7,8,6,3歳未勝利,37.7,440(-2),小倉,21,中2週,Y,,3,ドレフォン,ダイワメジャー,,
10,6,ウインベルレーヌ,牝3,,美浦・宗像,差し,72.0,13,6,3歳未勝利,36.4,446(+14),小倉,20,中2週,Y,,3,ルーラーシップ,ダイワメジャー,,
11,7,バンデルアース,牝3,吉田隼,栗東・矢作,先行,29.8,9,6,3歳新馬,36.0,444(-6),京都,13,中1週,Y,,1,サトノダイヤモンド,Old Fashioned,,
12,7,ジェロニモス,牡3,鮫島駿,栗東・中村,差し,2.0,1,4,3歳未勝利,37.4,480(-12),小倉,20,中2週,Y,,2,ルーラーシップ,タートルボウル,,
13,8,ウインパルファン,牝3,菊沢,美浦・田中剛,追込,97.8,14,13,2歳新馬,34.0,454(-2),東京,105,中14週,Y,,1,オルフェーヴル,タニノギムレット,,
14,8,ブルーパール,牝3,藤岡康,栗東・武英,先行,12.0,6,5,3歳未勝利,36.5,448(-12),小倉,20,中2週,Y,,2,ハーツクライ,Alhaarth,,
