コーナー,通過順
1コーナー,"(*1,8)(4,10)(6,12)7,3,11,9,5-2"
2コーナー,"1(8,10)4(6,12)(3,7)(9,11)-5,2"
3コーナー,"(*1,8,10)(4,6,12)7(3,9)11(2,5)"
4コーナー,"(*1,8,10)(4,12)(6,7)(9,11)2(3,5)"
