コーナー,通過順
1コーナー,"6,4(2,13)15,3,9(5,7,12)16-14(10,11)8-1"
2コーナー,"6,4(2,13)15(3,9)12(5,7)16,14(10,11)8-1"
3コーナー,"(*6,4)13(2,15)(9,16)(3,7,12,10)5(14,1)8,11"
4コーナー,"6(4,13)(2,15)(3,9,16,10)(5,7,12)(8,1)14-11"
