着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,メイショウヤーキス,牡3,57.0,藤岡佑,1:12.4,,3,5.2,35.9,栗東飯田,446(0)
2,6,8,セールヴォラン,牡3,57.0,幸,1:12.7,2,7,31.4,36.5,栗東北出,446(+4)
3,6,9,ローガンパス,牡3,57.0,Cデム,1:12.9,1,5,8.6,37.0,栗東奥村豊,496(+4)
4,5,6,ゴイゴイスー,牡6,58.0,川須,1:12.9,クビ,8,36.9,36.1,栗東中尾,512(-10)
5,5,7,ビバップ,牡3,55.0,△吉村,1:13.0,クビ,2,3.4,37.3,栗東清水久,490(+12)
6,3,3,イナフセド,牡4,58.0,秋山稔,1:13.1,1/2,6,12.2,37.2,栗東小林,482(+10)
7,7,10,ボブズヤアンクル,セ5,58.0,デット,1:13.4,1.3/4,1,3.2,36.9,栗東大久保,536(0)
8,4,4,モーデン,牡6,58.0,荻野琢,1:13.8,2.1/2,10,59.8,36.6,栗東藤沢,490(+6)
9,2,2,タイセイアレス,牡3,56.0,☆田口,1:14.3,2.1/2,9,38.3,38.7,栗東西村,484(-4)
10,8,13,グレアミラージュ,牡7,58.0,北村友,1:14.5,1.1/4,12,196.3,37.3,栗東笹田,464(-6)
11,8,12,プロテア,セ4,58.0,坂井,1:14.5,クビ,4,6.7,38.3,栗東宮本,478(+10)
12,4,5,ジュエルドレーサー,牡3,57.0,菱田,1:15.7,7,11,104.4,38.9,栗東小林,494(+8)
除外,7,11,オコタンペ,牡3,57.0,武豊,,,,,,栗東須貝,492(+2)
