コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,8,9-(6,10,12)(4,14)(11,5)2,3,13,1"
4コーナー,"(*7,8)-9-(6,10)(4,12)14,11,5,2,3(1,13)"
