コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"18,10(5,14,12)6(1,7)11-(2,4)3,16,8(15,13)9-17"
4コーナー,"(*18,10)(5,14)(1,6,7,12)(2,11,4)-3(15,8,16)(9,13)17"
