馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ホースワン,牡3,シュタ,栗東・清水久,先行,12.6,6,6,3歳未勝利,33.7,506(0),京都,21,中2週,Y,,3,モーリス,フジキセキ,,
2,1,ピンクベルズ,牝3,松若,栗東・小栗,差し,287.9,14,14,3歳未勝利,37.1,432(+6),阪神,83,中11週,Y,,2,レイデオロ,ディープインパクト,,
3,2,サトゥーア,牝3,岡田,栗東・安田,差し,480.2,16,10,3歳未勝利,40.4,470(+10),阪神,55,中7週,Y,,2,サートゥルナーリア,ディープインパクト,,
4,2,テレプシコーラ,牝3,吉村,栗東・坂口,差し,3.6,2,2,3歳未勝利,34.5,408(-2),京都,27,中3週,Y,,3,ルーラーシップ,オルフェーヴル,,
5,3,サンタンドレア,牝3,松山,栗東・池添,差し,17.1,7,4,3歳未勝利,36.1,432(0),京都,13,中1週,Y,,3,エピファネイア,ディープインパクト,,
6,3,サラダ,牝3,武豊,栗東・武英,差し,6.3,3,2,3歳未勝利,36.3,444(-8),京都,13,中1週,Y,,3,リアルスティール,エピファネイア,,
7,4,コンドゥイア,牝3,坂井,栗東・井上,先行,7.3,4,3,3歳未勝利,36.5,476(+8),京都,14,中1週,Y,,3,フォーウィールドライブ,ディープインパクト,,
8,4,サフランクイン,牝3,田口,栗東・渡辺,差し,232.8,13,11,3歳未勝利,37.8,426(-4),京都,14,中1週,Y,,3,カレンブラックヒル,グラスワンダー,,
9,5,アンテステーリア,牡3,北村友,栗東・石坂,差し,3.0,1,3,3歳未勝利,34.2,492(+4),阪神,77,中10週,Y,,1,エピファネイア,ディープインパクト,,
10,5,セイフウサツキ,牡3,,栗東・松永幹,差し,39.1,10,6,3歳未勝利,35.0,454(-2),京都,13,中1週,Y,,3,サトノクラウン,ダンスインザダーク,,
11,6,アッケシ,牡3,団野,栗東・西園正,先行,34.4,9,4,3歳未勝利,34.1,456(0),東京,20,中2週,Y,,3,Blue Point,Interprete,,B
12,6,グローサートラウム,牡3,浜中,栗東・武幸,差し,32.3,8,7,3歳未勝利,34.5,482(+4),京都,21,中2週,Y,,3,ダイワメジャー,Frankel,,
13,7,クランドゥイユ,牝3,鮫島駿,栗東・矢作,差し,105.3,12,11,3歳未勝利,34.7,476(0),京都,21,中2週,Y,,3,Kingman,Mastercraftsman,,
14,7,マテンロウアーチ,牡3,川田,栗東・中内田,,11.8,5,,,,478(0),,,,,,,Sottsass,Dalakhani,,
15,8,ナムラローラ,牝3,川須,栗東・河嶋,,52.3,11,18,3歳未勝利,40.5,460(+2),京都,13,中1週,Y,,3,サンダースノー,ディープインパクト,,
16,8,ドンファーラウェイ,牡3,和田竜,栗東・庄野,差し,294.6,15,8,3歳未勝利,35.3,450(+6),阪神,41,中5週,Y,,2,ルーラーシップ,アグネスタキオン,,
