券種,組み合わせ,配当,人気
単勝,15,500,2
複勝,15,160,2
複勝,7,190,4
複勝,12,140,1
枠連,4-8,1410,6
馬連,7-15,1790,5
ワイド,7-15,480,5
ワイド,12-15,310,1
ワイド,7-12,420,3
馬単,15-7,3320,9
3連複,7-12-15,1340,1
3連単,15-7-12,9720,12
