コーナー,通過順
1コーナー,"10,7,3(1,11)(2,9)5,8,4-6"
2コーナー,"10,7(1,3)(2,11)9,5-8,4-6"
3コーナー,"7-10,3(1,11)2(5,9)(8,4)6"
4コーナー,"7(10,3)(1,2,11)(5,9)(8,4)6"
