券種,組み合わせ,配当,人気
単勝,5,210,1
複勝,5,120,1
複勝,1,330,6
複勝,2,180,4
枠連,1-3,2000,7
馬連,1-5,2140,7
ワイド,1-5,710,7
ワイド,2-5,370,3
ワイド,1-2,1060,11
馬単,5-1,2570,10
3連複,1-2-5,4000,10
3連単,5-1-2,14460,43
