券種,組み合わせ,配当,人気
単勝,5,190,1
複勝,5,110,1
複勝,14,220,3
複勝,6,820,10
枠連,3-7,550,2
馬連,5-14,680,2
ワイド,5-14,360,2
ワイド,5-6,1430,15
ワイド,6-14,5190,40
馬単,5-14,1010,3
3連複,5-6-14,8640,27
3連単,5-14-6,21850,66
