コーナー,通過順
1コーナー,"(*1,3)6(4,8)9,2,7-5"
2コーナー,"(*1,3)6(4,8)9,2-7,5"
3コーナー,"(*1,3,6)(4,2)(9,8)-(7,5)"
4コーナー,"3(1,6,2)4(9,8)-(7,5)"
