馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アミグダラ,牝2,嶋田,美浦・岩戸,差し,109.1,9,5,2歳未勝利,36.6,436(0),福島,29,中3週,Y,,3,アドマイヤムーン,グラスワンダー,,
2,1,ランニングホット,牝2,,美浦・田村,差し,55.1,7,8,2歳未勝利,34.1,400(+10),中山,85,中11週,Y,,2,パイロ,Dawn Approach,,
3,2,オカゲサン,牡2,小林美,美浦・尾形,先行,4.9,3,6,2歳未勝利,38.1,500(+2),新潟,63,中8週,Y,,3,リオンディーズ,ハービンジャー,,
4,2,サクラジマ,セ2,木幡育,美浦・高橋文,追込,439.4,15,14,2歳未勝利,39.3,436(+10),新潟,113,中15週,Y,,2,ケイムホーム,ジャイアントレッカー,,
5,3,ドゥフトブリューテ,牡2,丸田,美浦・武市,追込,223.3,12,,,0.0,442(+8),中山,71,中9週,Y,,2,エポカドーロ,トーセンラー,,
6,3,ジェンダアネモス,牝2,丹内,美浦・伊坂,先行,10.3,5,4,2歳新馬,34.1,434(-10),東京,22,中2週,Y,,1,タワーオブロンドン,ゼンノロブロイ,,
7,4,ノーブルオリンポス,セ2,武藤,美浦・武藤,追込,130.3,11,15,2歳新馬,37.3,426(-6),新潟,63,中8週,Y,,1,ディーマジェスティ,キングズベスト,,
8,4,ペタルブランシュ,牝2,横山典,美浦・村田,先行,24.6,6,3,2歳未勝利,35.8,406(0),福島,29,中3週,Y,,3,シルバーステート,テレグノシス,,
9,5,リュウノドラゴン,牡2,小林凌,美浦・小西,差し,229.4,13,7,2歳新馬,34.6,516(+20),福島,161,中22週,Y,,1,ミッキーグローリー,High Yield,,
10,5,クラウンフリード,牡2,原田和,美浦・小野,差し,357.4,14,11,2歳新馬,34.8,446(+14),中山,84,中11週,Y,,1,タワーオブロンドン,メジロベイリー,,
11,6,ベストヒューマ,牡2,石田,美浦・佐藤吉,追込,465.8,16,11,2歳未勝利,33.8,430(+14),新潟,63,中8週,Y,,3,ディーマジェスティ,キングズベスト,,
12,6,タワークライマー,牡2,内田博,美浦・嘉藤,先行,89.6,8,5,2歳未勝利,35.6,468(+2),新潟,98,中13週,Y,,3,タワーオブロンドン,ブラックタイド,,B
13,7,フウセツ,牡2,津村,美浦・鈴木慎,先行,3.5,2,3,2歳未勝利,35.3,480(+2),福島,21,中2週,Y,,2,サンダースノー,アドマイヤムーン,,
14,7,マイネルステラート,牡2,横山武,美浦・高木,,2.1,1,3,2歳未勝利,36.3,456(0),東京,21,中2週,Y,,3,ミッキーアイル,オルフェーヴル,,
15,8,ニシノライオネス,牝2,田辺,美浦・嘉藤,差し,120.6,10,6,2歳新馬,35.0,452(-24),中山,70,中9週,Y,,1,ビッグアーサー,ドリームジャーニー,,
16,8,シルフレイ,牝2,横山和,美浦・千葉,差し,9.5,4,4,2歳未勝利,33.5,432(+4),中山,77,中10週,Y,,3,フォーウィールドライブ,キングカメハメハ,,
